,x_14,y_14,x_15,y_15,x_16,y_16
686,-0.8396294761310794,0.0005556876438500033,-0.8396294761310794,0.00045112686820025083,-0.8396294761310794,0.00045561168622564036
687,-0.83932398947987,0.000358896375397387,-0.83932398947987,0.00034951089712644695,-0.83932398947987,0.0003767594211070383
688,-0.836758475829105,0.0009495242917952468,-0.836758475829105,0.0011251053067800555,-0.836758475829105,0.0003691490401342401
689,-0.8355815086955137,0.0008770461240450306,-0.8355815086955137,0.00022649698287993098,-0.8355815086955137,0.0003578309720249513
690,-0.8344609941676695,0.00020999942016549183,-0.8344609941676695,0.00034164987274794615,-0.8344609941676695,0.003336877072860954
691,-0.8311667499713213,0.0005364348521000969,-0.8311667499713213,0.0006113000368864884,-0.8311667499713213,0.0007999464484145965
692,-0.8305531949166992,0.0023396992146614464,-0.8305531949166992,0.00027895166430480533,-0.8305531949166992,0.0003748572773007578
693,-0.8293735968306761,0.00032581375344176806,-0.8293735968306761,0.0003582979317038732,-0.8293735968306761,0.00042717613899607824
694,-0.8283386828416978,0.00023570528678977745,-0.8283386828416978,0.00023951028242662835,-0.8283386828416978,0.00026063333593891007
695,-0.8197891081957154,0.00017267399993295984,-0.8197891081957154,0.003934563732661935,-0.8197891081957154,0.002336403401067806
696,-0.8184042645252717,0.0002868341868387716,-0.8184042645252717,0.0006947115162068105,-0.8184042645252717,0.0037384988056874736
697,-0.8169574251953101,0.000209746847711305,-0.8169574251953101,0.00021218875195837448,-0.8169574251953101,0.00023318004191561577
698,-0.8130426398792318,0.0002565011623831449,-0.8130426398792318,0.00027528381377687415,-0.8130426398792318,0.0003324208897194886
699,-0.8053598264057463,0.0003701645400801805,-0.8053598264057463,0.0003996159258730413,-0.8053598264057463,0.0005596948968738863
700,-0.8006846250847113,8.580302028519027e-05,-0.8006846250847113,8.724561765495154e-05,-0.8006846250847113,9.345097177454208e-05
701,-0.7996506205135243,0.0016205600331621608,-0.7996506205135243,0.00034335388765105695,-0.7996506205135243,0.0003117997532993789
702,-0.7995617655344888,0.00023105938351019925,-0.7995617655344888,0.0002498579841383765,-0.7995617655344888,0.00029888548680474705
703,-0.7990972215008302,0.00012632871882900718,-0.7990972215008302,0.00013330098247122548,-0.7990972215008302,0.00015465200649545258
704,-0.7938960831016614,0.00014210701765917367,-0.7938960831016614,0.00014948679253222314,-0.7938960831016614,0.00017318877210237215
705,-0.7919673228668325,0.0013350068236361182,-0.7919673228668325,0.00024005168698678692,-0.7919673228668325,0.0002030305905699143
706,-0.7904737623550165,0.00012686183370710544,-0.7904737623550165,0.00014565826255355,-0.7904737623550165,0.00018860068257623005
707,-0.7861245165512907,6.372226003914804e-05,-0.7861245165512907,6.293243019156523e-05,-0.7861245165512907,6.738189821742654e-05
708,-0.7804278815579092,8.836490379403572e-05,-0.7804278815579092,5.831078964102417e-05,-0.7804278815579092,4.979001807490429e-05
709,-0.7701779927392023,0.0012103783032600317,-0.7701779927392023,5.601786557736819e-05,-0.7701779927392023,6.156353134596596e-05
710,-0.7599590554611382,0.002072655262538483,-0.7599590554611382,9.147626258683696e-06,-0.7599590554611382,7.424014826215575e-07
711,-0.7594509794069505,6.71767267592146e-05,-0.7594509794069505,8.459939058891789e-05,-0.7594509794069505,0.00012505931882776688
712,-0.759083952198409,1.1968201161002076e-05,-0.759083952198409,1.3275560441438316e-05,-0.759083952198409,1.5878869027229758e-05
713,-0.7580980577114206,0.00010674412084896948,-0.7580980577114206,0.0001608768727550007,-0.7580980577114206,0.0020430452167650077
714,-0.7564177977343473,5.148558446513421e-05,-0.7564177977343473,5.295591516599853e-05,-0.7564177977343473,6.105969068701322e-05
715,-0.7543582578141889,6.513750086945038e-05,-0.7543582578141889,7.538882423397354e-05,-0.7543582578141889,9.895703575305828e-05
716,-0.7517129922495195,0.0021210122702953293,-0.7517129922495195,9.267062358684657e-05,-0.7517129922495195,0.00010351927269860274
717,-0.747450371109167,6.086662544037541e-05,-0.747450371109167,6.754564698986634e-05,-0.747450371109167,8.219963705243953e-05
718,-0.7451834550054819,0.000198342761208561,-0.7451834550054819,0.00028823947765156,-0.7451834550054819,0.003241591700993342
719,-0.7418505005211715,0.000188565918305859,-0.7418505005211715,0.00021261597252721984,-0.7418505005211715,0.0002720279526479532
720,-0.7389675765676155,0.00017791563371820658,-0.7389675765676155,0.00021085305161199633,-0.7389675765676155,0.00032843308477809366
721,-0.7382859064713663,0.00196081553496564,-0.7382859064713663,0.00022370819264568695,-0.7382859064713663,0.00023039487544161964
722,-0.7356985179522092,0.00013820370920687272,-0.7356985179522092,0.00015753850419145292,-0.7356985179522092,0.00020063315042825823
723,-0.7313006168116347,0.00038639871763129806,-0.7313006168116347,0.0006121580030889034,-0.7313006168116347,0.002915417799136679
724,-0.7312933107114061,0.00028544871248068024,-0.7312933107114061,0.00029596534591735084,-0.7312933107114061,0.0003360340041269124
725,-0.7278910670345071,0.0005205655334988138,-0.7278910670345071,0.001272568592720209,-0.7278910670345071,0.0010271926740966439
726,-0.7271065367644953,0.0005974582145616817,-0.7271065367644953,0.0008277784967955019,-0.7271065367644953,0.0025496743790896495
727,-0.7268498779395396,0.00029802110516075726,-0.7268498779395396,0.0002930750014862061,-0.7268498779395396,0.00032630634810844404
728,-0.7257328625381171,0.00016895621331525755,-0.7257328625381171,0.0002286099340442957,-0.7257328625381171,0.0002869175954174004
729,-0.7252975089414677,0.00034480832662095966,-0.7252975089414677,0.00036287201642855657,-0.7252975089414677,0.00042642582750248724
730,-0.7202854607435026,0.00040389730447024785,-0.7202854607435026,0.000530792450435407,-0.7202854607435026,0.0023121915122144665
731,-0.7191375150286966,0.000299629755080394,-0.7191375150286966,0.00033775166301496683,-0.7191375150286966,0.00044329363685540303
732,-0.7182446538873644,0.0004906965734302533,-0.7182446538873644,0.0005128506128017954,-0.7182446538873644,0.0006234893899947354
733,-0.7178137378317283,0.0004629031608003286,-0.7178137378317283,0.0005186997893245293,-0.7178137378317283,0.000643062399106912
734,-0.7174550788985596,0.0004545817200500745,-0.7174550788985596,0.0006007061600555576,-0.7174550788985596,0.0013254295661951818
735,-0.71449416305624,0.00045546276678742404,-0.71449416305624,0.0032126627275520835,-0.71449416305624,0.006589570544725978
736,-0.7137120698053474,0.000318480269522301,-0.7137120698053474,0.0003539126906730236,-0.7137120698053474,0.00043469736159327036
737,-0.71160581473614,0.0002594036857832917,-0.71160581473614,0.00019109602930029358,-0.71160581473614,0.0002743683060743978
738,-0.7111576305079895,0.00027537648928556776,-0.7111576305079895,0.0002752089934009391,-0.7111576305079895,0.0027724419767157504
739,-0.7104686891201861,0.00030554813946527515,-0.7104686891201861,0.0031313960378795687,-0.7104686891201861,0.0003500464729663644
740,-0.7098308785582598,0.001556330483776734,-0.7098308785582598,0.00016184923444481744,-0.7098308785582598,0.00027141527102376745
741,-0.7097023892038815,0.0006266650835895798,-0.7097023892038815,0.00037471820414217236,-0.7097023892038815,0.0005656155299189892
742,-0.7094933594560153,0.0005940859935691514,-0.7094933594560153,0.0004963979877868161,-0.7094933594560153,0.0005373692273930097
743,-0.7089624977509761,0.0003876388203772282,-0.7089624977509761,0.0005303484919413095,-0.7089624977509761,0.0014378608394482884
744,-0.7020594484639971,0.0020910400925918133,-0.7020594484639971,0.000266245537499471,-0.7020594484639971,0.0003216721102160976
745,-0.7015392795671489,0.000998240862584385,-0.7015392795671489,0.0004568198137766161,-0.7015392795671489,0.0004889325751982512
746,-0.7008188526005535,0.0004031204363544693,-0.7008188526005535,0.0004060622131988397,-0.7008188526005535,0.0004626047925454166
747,-0.7001514742881212,0.00021518855019159703,-0.7001514742881212,0.00020186726837788737,-0.7001514742881212,0.000222209962578409
748,-0.698172363779062,0.0004633685702731774,-0.698172363779062,0.0005644820456081722,-0.698172363779062,0.00394399895017638
749,-0.6978853723103087,0.00052489136036642,-0.6978853723103087,0.0011174275190460822,-0.6978853723103087,0.0009269491427136568
750,-0.695180663213051,0.0004699608020752621,-0.695180663213051,0.0003907390024317122,-0.695180663213051,0.00040707690271547825
751,-0.6950299971984564,0.00021971169674708446,-0.6950299971984564,0.0002381270248260188,-0.6950299971984564,0.0002815457731564233
752,-0.6938690679790607,0.003327669931100959,-0.6938690679790607,0.00012984556011438458,-0.6938690679790607,0.00026746300294197
753,-0.6932646096050544,0.0002252270160335179,-0.6932646096050544,0.00023922735812473191,-0.6932646096050544,0.00026204169243537447
754,-0.6930975525377414,0.0003702322693465188,-0.6930975525377414,0.0003472438464864057,-0.6930975525377414,0.0003723623058082029
755,-0.6911463308622394,0.0003781723059237273,-0.6911463308622394,0.0004380782245076814,-0.6911463308622394,0.0005680666670322109
756,-0.6906977281575423,0.002673237965566019,-0.6906977281575423,0.00018645640311469914,-0.6906977281575423,0.00019321548194173622
757,-0.6871015775779432,0.0002815777905170009,-0.6871015775779432,0.0003218333985829356,-0.6871015775779432,0.00040881021208397165
758,-0.6862059286134847,0.0003345939273394575,-0.6862059286134847,0.00040306037440041373,-0.6862059286134847,0.0006077937945652004
759,-0.684815774839011,0.0007302799658693435,-0.684815774839011,0.000549563809270459,-0.684815774839011,0.0005391486254858565
760,-0.6847841661659386,0.00027133838645553205,-0.6847841661659386,0.0003035319641903759,-0.6847841661659386,0.0003836176155187328
761,-0.681936580446957,0.0003481587232760299,-0.681936580446957,0.0003029626040907921,-0.681936580446957,0.0003317231021011619
762,-0.677903733989768,0.00043914220845188,-0.677903733989768,0.00038825803351686446,-0.677903733989768,0.00043563118049641113
763,-0.6738392996423617,0.00020644044330818406,-0.6738392996423617,0.00016561800511017023,-0.6738392996423617,0.00020529756771473645
764,-0.6724926971269116,0.00016305633560037962,-0.6724926971269116,0.00018828720444027204,-0.6724926971269116,0.00024039286589138743
765,-0.6699173451641232,7.112640346573619e-05,-0.6699173451641232,0.0027244977749520355,-0.6699173451641232,0.00016632486602340203
766,-0.6659703101070784,0.00033987493514712775,-0.6659703101070784,0.0002467230996914958,-0.6659703101070784,0.00023890252629065687
767,-0.6628376454355434,0.0017008188246552074,-0.6628376454355434,0.00041898564842784964,-0.6628376454355434,0.00014458748070312493
768,-0.6614523522396776,7.230357921268887e-05,-0.6614523522396776,8.871873132992502e-05,-0.6614523522396776,0.00012590091176041258
769,-0.6610046777600921,2.3718806877527062e-05,-0.6610046777600921,2.5645615276236077e-05,-0.6610046777600921,3.182343553829397e-05
770,-0.6551849171660028,4.615369575720802e-05,-0.6551849171660028,5.479642762261818e-05,-0.6551849171660028,7.257098676525358e-05
771,-0.6547462488456639,8.096996696124243e-05,-0.6547462488456639,0.00024315931942901707,-0.6547462488456639,0.0009031653734456119
772,-0.6515804528828041,2.6537813037099776e-05,-0.6515804528828041,3.4822207129716177e-05,-0.6515804528828041,0.0001588711656503767
773,-0.6509456453863387,0.0023006799688652076,-0.6509456453863387,2.169657276046736e-05,-0.6509456453863387,1.7150293507826242e-05
774,-0.6495871046909033,0.00031838970788481563,-0.6495871046909033,0.00016399013058654343,-0.6495871046909033,4.7318847521864514e-05
775,-0.6469304387357012,0.002449850348403235,-0.6469304387357012,0.0003965386944848698,-0.6469304387357012,8.693685993980946e-05
776,-0.645216119350474,0.0021640989958466804,-0.645216119350474,3.282870730340711e-05,-0.645216119350474,4.427143873294586e-05
777,-0.6434719100795552,3.7674378184939344e-05,-0.6434719100795552,0.000138859468374601,-0.6434719100795552,0.0018290545688000035
778,-0.6425218424374344,0.001154402204457707,-0.6425218424374344,0.0001266101657382921,-0.6425218424374344,2.1886019603488886e-05
779,-0.6403143795340466,2.8680691188748973e-05,-0.6403143795340466,2.7611616625056825e-05,-0.6403143795340466,3.001084452938981e-05
780,-0.6376022889283735,3.8889963122908005e-05,-0.6376022889283735,1.5164574025482596e-05,-0.6376022889283735,1.2046585320995639e-05
781,-0.6375120308555193,3.3640830137414704e-05,-0.6375120308555193,4.048786875409443e-05,-0.6375120308555193,5.6360789785347896e-05
782,-0.6366430403370331,3.324559871770308e-05,-0.6366430403370331,3.70859813545168e-05,-0.6366430403370331,5.242417350922697e-05
783,-0.6360914739754342,6.420310780926047e-05,-0.6360914739754342,0.00012034037845632864,-0.6360914739754342,0.00035035773172744603
784,-0.629073733293807,0.00016439479898925808,-0.629073733293807,0.001685999862958472,-0.629073733293807,4.062427022608297e-05
785,-0.6284819818391892,0.00010525685361044114,-0.6284819818391892,0.0001743265569650114,-0.6284819818391892,0.0018780106043355005
786,-0.6262614634840955,0.00019863788296598664,-0.6262614634840955,0.0003627487552243653,-0.6262614634840955,0.0028589745689535655
787,-0.6245179597984805,7.871268896619474e-05,-0.6245179597984805,8.753240716464453e-05,-0.6245179597984805,0.00010680472508030204
788,-0.6239244772825718,9.104475430555139e-05,-0.6239244772825718,0.00010311130485994497,-0.6239244772825718,0.00012909630029518573
789,-0.6236066610408377,0.0001644885245817082,-0.6236066610408377,0.0001361782769768697,-0.6236066610408377,0.001875543575478396
790,-0.6216060642250865,0.0007738491977049239,-0.6216060642250865,0.00016847274428015966,-0.6216060642250865,0.00018889561062203
791,-0.6213303761804342,0.00012491904605780536,-0.6213303761804342,0.00014710517172699343,-0.6213303761804342,0.0020528288639904443
792,-0.6193435202510794,0.00028747608973653146,-0.6193435202510794,0.0004519354804205386,-0.6193435202510794,0.0017627365521124504
793,-0.6193212617079757,0.0006420007366049126,-0.6193212617079757,0.00011874483706722853,-0.6193212617079757,0.00012847439435283777
794,-0.6178767720186601,0.00012223153682024783,-0.6178767720186601,0.00013071540617074558,-0.6178767720186601,0.00016713657400270617
795,-0.6160411688636829,0.00021704569504621784,-0.6160411688636829,0.0003152961809836335,-0.6160411688636829,0.0008458040995779888
796,-0.6139077900696039,0.00011070544046130777,-0.6139077900696039,0.0044213009739308235,-0.6139077900696039,0.00020625261850742497
797,-0.6091914825680534,0.00030056748475062447,-0.6091914825680534,0.00038951529875971646,-0.6091914825680534,0.000983129311026544
798,-0.6084655237596838,0.00017257906722695948,-0.6084655237596838,0.0002003093481377262,-0.6084655237596838,0.0002585084531608364
799,-0.6084527199338826,0.00012842239956973415,-0.6084527199338826,0.0004235718625656874,-0.6084527199338826,0.0002060776580851686
800,-0.6081367163763927,0.00022497615137555895,-0.6081367163763927,0.00035296545770204316,-0.6081367163763927,0.00320010592640155
801,-0.6079478621814702,0.0009162785027567252,-0.6079478621814702,0.00018189581390886167,-0.6079478621814702,0.0001956756547332249
802,-0.6072722188670923,0.00013284485276242246,-0.6072722188670923,0.00018934446934552288,-0.6072722188670923,0.0010021299240574823
803,-0.6053115929960942,0.0017372332748830746,-0.6053115929960942,0.0002613725200666449,-0.6053115929960942,0.00033750591426576915
804,-0.6040334095347138,0.002710131778256723,-0.6040334095347138,0.00020488467778439996,-0.6040334095347138,0.00025649013863806403
805,-0.6017424074167113,0.00044966305948258725,-0.6017424074167113,0.003461141974729914,-0.6017424074167113,0.00040893089846686796
806,-0.5995294346938589,0.00023312404367055602,-0.5995294346938589,0.000269638907820601,-0.5995294346938589,0.0003472393705095223
807,-0.597628590865541,0.0003303127964651743,-0.597628590865541,0.0004010417690217227,-0.597628590865541,0.000544476954854469
808,-0.5952921860346155,0.0004135228366518308,-0.5952921860346155,0.0004311164407554447,-0.5952921860346155,0.0005162765539263698
809,-0.5934523791080074,0.00028256507937192985,-0.5934523791080074,0.0003285274248233904,-0.5934523791080074,0.0004276483372530399
810,-0.593080306066349,9.645752101936599e-05,-0.593080306066349,0.0002411380253003698,-0.593080306066349,0.00039832133791902895
811,-0.590514477886486,0.0004181798976190046,-0.590514477886486,0.0004768380922839057,-0.590514477886486,0.000602772562985077
812,-0.5879199332518303,0.00039282683287280505,-0.5879199332518303,0.00045601259030917095,-0.5879199332518303,0.0005877310365646623
813,-0.5867126800874847,0.0005087553251667965,-0.5867126800874847,0.0017994855415461584,-0.5867126800874847,0.00018883629429943877
814,-0.5823246966606486,0.0012083525453581796,-0.5823246966606486,0.0003370832307600831,-0.5823246966606486,0.0005277210158209804
815,-0.5812130166344278,0.0007281392620519279,-0.5812130166344278,0.001136814931016762,-0.5812130166344278,0.003910071478984694
816,-0.5800218688562597,0.004186665721625684,-0.5800218688562597,0.00042988018951130606,-0.5800218688562597,0.0005585236754147638
817,-0.5761681695541343,0.0004569381734952944,-0.5761681695541343,0.0005232746530841113,-0.5761681695541343,0.0006796620694798589
818,-0.5706904973072281,0.0003467620112799833,-0.5706904973072281,0.0013529775791796537,-0.5706904973072281,0.0017054046435875203
819,-0.5689859514004045,0.00011733191714241065,-0.5689859514004045,0.000231705109961368,-0.5689859514004045,0.0029040035079399263
820,-0.5677130263409603,0.0005724662441224111,-0.5677130263409603,0.0005256281729162326,-0.5677130263409603,0.000617092888464354
821,-0.5673585556095865,0.0003394990351654064,-0.5673585556095865,0.000376440285905277,-0.5673585556095865,0.0004670217544542714
822,-0.5664957393789081,0.0006044131440323003,-0.5664957393789081,0.0005815280278995762,-0.5664957393789081,0.0006587460804225726
823,-0.5642242901577833,0.0002726170519694719,-0.5642242901577833,0.00027439471711373733,-0.5642242901577833,0.004061782991678471
824,-0.5638479597600725,0.0002448840956431257,-0.5638479597600725,0.0002665632031759547,-0.5638479597600725,0.004749035262336672
825,-0.5594724661412129,0.0013402002708059746,-0.5594724661412129,0.0005178739209927124,-0.5594724661412129,0.0009902256336335746
826,-0.5509786638473371,0.0003197998244823218,-0.5509786638473371,0.0004195195120832826,-0.5509786638473371,0.0010117712286403279
827,-0.5496775464895046,0.0003328099327568055,-0.5496775464895046,0.0004784558283121362,-0.5496775464895046,0.002952869492300539
828,-0.548479497685691,0.0002420220552275902,-0.548479497685691,0.0003614332718419605,-0.548479497685691,0.002598758751197805
829,-0.5461723575738967,0.00044270624107677477,-0.5461723575738967,0.00031368915257131314,-0.5461723575738967,0.0003162837306520287
830,-0.5459421828896232,0.00010866162649911735,-0.5459421828896232,0.00012976394700388302,-0.5459421828896232,0.00019973651123441366
831,-0.5435208580892305,0.00014930030864043273,-0.5435208580892305,0.00017623209995501718,-0.5435208580892305,0.00023166588472397755
832,-0.5434438619173731,0.00018753559969132696,-0.5434438619173731,0.00020054715672017048,-0.5434438619173731,0.0002456715442910544
833,-0.5420489753812516,7.527465563955844e-05,-0.5420489753812516,0.0003180681939188729,-0.5420489753812516,0.0010343208056887308
834,-0.540216215862792,0.00014842144128088884,-0.540216215862792,0.00020491704934159997,-0.540216215862792,0.00036577074822657604
835,-0.5397026776077842,0.0001648431391470263,-0.5397026776077842,0.0001506266292252795,-0.5397026776077842,0.00017747287151636688
836,-0.5392514961056204,0.00020431287726328922,-0.5392514961056204,0.0002320443042977843,-0.5392514961056204,0.0003477511410762424
837,-0.5389109497210891,0.00011340160651165409,-0.5389109497210891,0.00014463415720327764,-0.5389109497210891,0.00021128950566372942
838,-0.538052487094242,0.00017064862138585892,-0.538052487094242,0.00017927742313105495,-0.538052487094242,0.00024380145184300125
839,-0.5330034565351929,0.00011837344527729603,-0.5330034565351929,0.00012611228931070511,-0.5330034565351929,0.0001497135471411075
840,-0.5300904106161668,0.0015700740351656287,-0.5300904106161668,2.7130490903167704e-05,-0.5300904106161668,6.41806064433684e-05
841,-0.526688876121107,3.926610119827466e-05,-0.526688876121107,5.5512555627630195e-05,-0.526688876121107,9.573928230013277e-05
842,-0.525450998612658,4.90136750612513e-05,-0.525450998612658,4.9018522511786094e-05,-0.525450998612658,5.671687876261134e-05
843,-0.5202418074056128,0.0001567433984077238,-0.5202418074056128,0.0018050381911581268,-0.5202418074056128,0.0019346575196779873
844,-0.5181202491348174,2.0497763913065946e-05,-0.5181202491348174,0.00013189679287283878,-0.5181202491348174,0.0021945306879251297
845,-0.5148790051800538,0.0034684206568519893,-0.5148790051800538,4.630842953667412e-05,-0.5148790051800538,1.9611099202193087e-05
846,-0.5137599232857883,0.00038972926951730193,-0.5137599232857883,0.0009396512033575526,-0.5137599232857883,5.396119752719896e-05
847,-0.5135374672375201,0.00012042657692619592,-0.5135374672375201,0.0001785000933900368,-0.5135374672375201,0.00035390511653473445
848,-0.5124610985340697,3.292621267553053e-05,-0.5124610985340697,4.239026129233643e-05,-0.5124610985340697,6.228183522246565e-05
849,-0.506958287607736,0.0003963143941148572,-0.506958287607736,0.00014009685608524364,-0.506958287607736,2.193540539794012e-05
850,-0.5039559012011692,9.455755777066075e-05,-0.5039559012011692,0.00013321233256960452,-0.5039559012011692,0.00021928921408078677
851,-0.5023363709757853,5.9102247011833857e-05,-0.5023363709757853,7.375304057211772e-05,-0.5023363709757853,0.00010690904925483658
852,-0.5002752759612069,9.434745013268365e-05,-0.5002752759612069,9.941583486630401e-05,-0.5002752759612069,0.0001246998926413581
853,-0.49993939895247586,0.00015558873698604472,-0.49993939895247586,3.594708511233182e-05,-0.49993939895247586,0.00021395717192660557
854,-0.4992110928307347,0.00011319791939643288,-0.4992110928307347,0.00013256220445506325,-0.4992110928307347,0.00017508572519044292
855,-0.49680672661477243,9.793005840078603e-05,-0.49680672661477243,0.00012708430817698116,-0.49680672661477243,0.00018880774259348538
856,-0.49575027527787796,0.00012744720969074072,-0.49575027527787796,0.00016924053668136534,-0.49575027527787796,0.0002536577574287699
857,-0.4931766069613954,0.00019385424185958586,-0.4931766069613954,0.00032969893580202367,-0.4931766069613954,0.0023239665185179783
858,-0.49284752404884624,0.00014546603792802332,-0.49284752404884624,0.00018624923654522797,-0.49284752404884624,0.0002706425533252343
859,-0.49146224410717687,0.0001046036805123887,-0.49146224410717687,0.00014089034491926257,-0.49146224410717687,0.00021261859251739415
860,-0.49040680757232924,1.855024704059234e-05,-0.49040680757232924,4.208584469639799e-05,-0.49040680757232924,0.00010649310527340955
861,-0.4898161023082037,4.404759163190775e-05,-0.4898161023082037,6.332794082836413e-05,-0.4898161023082037,0.00011789647687486792
862,-0.48898259071113537,6.017921805670911e-05,-0.48898259071113537,8.810887301267524e-05,-0.48898259071113537,0.00014420280290862553
863,-0.48838153724891475,0.00017566493193793643,-0.48838153724891475,0.0002509085395227088,-0.48838153724891475,0.0026736743342367026
864,-0.4872760241232279,0.0003917821025675165,-0.4872760241232279,0.0007295378443844888,-0.4872760241232279,0.0027974905350680148
865,-0.48566625499846006,0.0020856474685141705,-0.48566625499846006,0.00014911479403000648,-0.48566625499846006,7.767503078041564e-05
866,-0.4849450821071384,9.753912236128844e-05,-0.4849450821071384,0.0003282818296121668,-0.4849450821071384,0.0002254015002923649
867,-0.4841390468203388,0.00028882672188588126,-0.4841390468203388,0.00037086540363420663,-0.4841390468203388,0.0005407838413119473
868,-0.4829990522935339,0.0004664904416814475,-0.4829990522935339,0.0010824053327742002,-0.4829990522935339,0.0005277585702548821
869,-0.4788099326119035,0.00038987457123593883,-0.4788099326119035,0.0005404329530376698,-0.4788099326119035,0.0011345844589376456
870,-0.47732692450459346,0.00032554818190131486,-0.47732692450459346,0.0004419404034392977,-0.47732692450459346,0.000690694186487429
871,-0.4768033245226666,0.0003414953883773198,-0.4768033245226666,0.00043054339890878396,-0.4768033245226666,0.0006365184493215084
872,-0.4751407444403434,0.00042162506352395066,-0.4751407444403434,0.0005259937921451654,-0.4751407444403434,0.0007514989607498717
873,-0.47326101992274816,0.0005369842879111675,-0.47326101992274816,0.0007112558114170174,-0.47326101992274816,0.0010900618057150503
874,-0.4729057113667461,0.00037911356570315754,-0.4729057113667461,0.00047967650934039105,-0.4729057113667461,0.0006878285251604583
875,-0.4711977513901301,0.001022943608455845,-0.4711977513901301,0.005557391195489278,-0.4711977513901301,0.00212045352240536
876,-0.47060280014262,0.00033697872397613657,-0.47060280014262,0.00045133699193601005,-0.47060280014262,0.0005900683780281177
877,-0.4693779863045606,0.0006088092439758381,-0.4693779863045606,0.0008277233420634269,-0.4693779863045606,0.00136009462345109
878,-0.4665456473729629,0.0005631709495515564,-0.4665456473729629,0.0008164255608936807,-0.4665456473729629,0.0015389167139338439
879,-0.46460907329986945,0.0003310587626342337,-0.46460907329986945,0.0004556969119670249,-0.46460907329986945,0.0007611421029336242
880,-0.46453068339997494,0.00048518376725268725,-0.46453068339997494,0.0007388444196799812,-0.46453068339997494,0.0011668359492641722
881,-0.4637338868776909,0.00044100801853272636,-0.4637338868776909,0.000527212486213867,-0.4637338868776909,0.000741587586615279
882,-0.4632194337387926,0.00035589244468957684,-0.4632194337387926,0.00043961540742101096,-0.4632194337387926,0.0006225434940664086
883,-0.462753007082773,0.00011689537793820894,-0.462753007082773,0.0003050413687621698,-0.462753007082773,0.0005502718118655005
884,-0.462063768596518,0.0005888695236437067,-0.462063768596518,0.000696892568902545,-0.462063768596518,0.000991598842995893
885,-0.4620471972376208,0.002805808384228578,-0.4620471972376208,0.00034130386918984623,-0.4620471972376208,0.0006087333229987258
886,-0.4618796834532547,0.003470730182507679,-0.4618796834532547,0.0006441655392221711,-0.4618796834532547,0.00075070009340499
887,-0.46165545890646364,0.0003284389672444565,-0.46165545890646364,0.00042730984407578183,-0.46165545890646364,0.0006329969566261506
888,-0.4605907554678558,0.0005824678548063949,-0.4605907554678558,0.0009362125054872417,-0.4605907554678558,0.005182158436651284
889,-0.46016038248396873,0.0021097637948768425,-0.46016038248396873,0.0008186042409425303,-0.46016038248396873,0.0012945633659555145
890,-0.4588921837016443,0.0004638358235418937,-0.4588921837016443,0.0005771610806887713,-0.4588921837016443,0.0008590764571893353
891,-0.4587353615437323,0.0006228076147253471,-0.4587353615437323,0.0009261214409837946,-0.4587353615437323,0.002379860659182953
892,-0.45717457099010095,0.00037337710017324333,-0.45717457099010095,0.0030179057963491108,-0.45717457099010095,0.001172716927353794
893,-0.45695847128171163,0.000482897483778257,-0.45695847128171163,0.000599908969702539,-0.45695847128171163,0.0008635451344507913
894,-0.4563883246274061,0.0020889213567381946,-0.4563883246274061,0.0004907907998139568,-0.4563883246274061,0.0007440210320528367
895,-0.4559654858775124,0.0005718068125725797,-0.4559654858775124,0.0007661440287851742,-0.4559654858775124,0.001335996201438455
896,-0.45522518288984326,0.000621799758569574,-0.45522518288984326,0.0008479075301482653,-0.45522518288984326,0.001905842032507548
897,-0.4550775062650002,0.00040098673352057673,-0.4550775062650002,0.0004915813517816227,-0.4550775062650002,0.0006989950197455538
898,-0.4548597660821101,0.0003641741801280462,-0.4548597660821101,0.0004913893446750335,-0.4548597660821101,0.0007462004096975636
899,-0.45465791728922167,0.0006179160008783347,-0.45465791728922167,0.0005515174305184106,-0.45465791728922167,0.0007100706881636785
900,-0.4543955492170907,0.00036432232081604765,-0.4543955492170907,0.0004467764243100031,-0.4543955492170907,0.0006680784677038484
901,-0.4541642868424236,0.0004056932055816614,-0.4541642868424236,0.000497552705081355,-0.4541642868424236,0.0007011228076445418
902,-0.45328694833556893,0.00040670724171593754,-0.45328694833556893,0.0006002744504453385,-0.45328694833556893,0.0036576950276304755
903,-0.448025132526812,0.0005960211795457121,-0.448025132526812,0.0009287125747862517,-0.448025132526812,0.0030160030873837757
904,-0.44777677283160255,0.0005349110270154339,-0.44777677283160255,0.0007078703372012448,-0.44777677283160255,0.0010835401349207619
905,-0.44771057233513767,0.0004496847746203992,-0.44771057233513767,0.0005672625185931673,-0.44771057233513767,0.000820727843779429
906,-0.44764290361423476,0.0003583046755777305,-0.44764290361423476,0.0005098019201352125,-0.44764290361423476,0.0012742566008116588
907,-0.44650309614401573,0.0006008444104942983,-0.44650309614401573,0.0009038431039050299,-0.44650309614401573,0.0034477978031063274
908,-0.4457811212346193,0.00036721342384927444,-0.4457811212346193,0.0004426678185856101,-0.4457811212346193,0.0006261491160815083
909,-0.44576877076133314,0.0006821207842770683,-0.44576877076133314,0.0007476980316331228,-0.44576877076133314,0.0010465113982378875
910,-0.44567082670866265,0.001071763522458943,-0.44567082670866265,0.000553219415240572,-0.44567082670866265,0.0007179431243751771
