,x_14,y_14,x_15,y_15,x_16,y_16
692,-0.881824564125417,2.5113366273881825e-05,-0.881824564125417,2.4350918542904402e-05,-0.881824564125417,2.5517837410863915e-05
693,-0.8737394169723521,6.28836132399549e-05,-0.8737394169723521,6.12819000286651e-05,-0.8737394169723521,6.454582412984641e-05
694,-0.8725730872514516,6.931848988553367e-05,-0.8725730872514516,6.760185419455227e-05,-0.8725730872514516,7.125470834969108e-05
695,-0.871092268267036,7.775214704314964e-05,-0.871092268267036,7.58964491147322e-05,-0.871092268267036,8.007218835172696e-05
696,-0.8671174300949905,0.00010149503376922001,-0.8671174300949905,9.931750175847873e-05,-0.8671174300949905,0.00010504495115282697
697,-0.8649710999045017,0.00011473114427968965,-0.8649710999045017,0.00011241928614664338,-0.8649710999045017,0.00011906363829877205
698,-0.8591024463820659,0.00015093943429239984,-0.8591024463820659,0.00014843728572766642,-0.8591024463820659,0.00015779551417996175
699,-0.8580694628771093,0.00015714719224089478,-0.8580694628771093,0.00015464113235958663,-0.8580694628771093,0.00016449818735470365
700,-0.8572978838010353,0.00016172433266295174,-0.8572978838010353,0.00015922141163088072,-0.8572978838010353,0.0001694533372766239
701,-0.8550003683137493,0.00017497959389979606,-0.8550003683137493,0.00017251699092588077,-0.8550003683137493,0.00018387130525574129
702,-0.8527873648147939,0.0001870912345861823,-0.8527873648147939,0.0001847112636801116,-0.8527873648147939,0.00019714524132841913
703,-0.8454650947613982,0.00022076042089590398,-0.8454650947613982,0.00021894272471414302,-0.8454650947613982,0.00023477382851962676
704,-0.8379760590942512,0.00024164296006123657,-0.8379760590942512,0.00024076684540522172,-0.8379760590942512,0.00025941607864556597
